Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setText,Chrome 74.0.3729.157,,2019-05-20 08:32:01,2019-05-20 08:32:01,0.407s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:32:01,2019-05-20 08:32:01,0.088s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:32:01,2019-05-20 08:32:03,2.000s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:32:03,2019-05-20 08:32:03,0.079s,PASSED
selectOptionByLabel,Chrome 74.0.3729.157,,2019-05-20 08:32:03,2019-05-20 08:32:04,0.373s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:32:04,2019-05-20 08:32:04,0.071s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:32:04,2019-05-20 08:32:05,1.001s,PASSED
uploadFile,Chrome 74.0.3729.157,,2019-05-20 08:32:05,2019-05-20 08:32:05,0.059s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:32:05,2019-05-20 08:32:05,0.033s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:32:05,2019-05-20 08:32:05,0.061s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:32:05,2019-05-20 08:32:05,0.082s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:32:05,2019-05-20 08:32:05,0.045s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:32:05,2019-05-20 08:32:05,0.457s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:32:05,2019-05-20 08:32:05,0.064s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:32:05,2019-05-20 08:32:06,0.541s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.157,,2019-05-20 08:32:06,2019-05-20 08:32:12,6.096s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.157,,2019-05-20 08:32:12,2019-05-20 08:32:26,14.034s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:32:12,2019-05-20 08:32:12,0.033s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:32:12,2019-05-20 08:32:12,0.063s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:32:12,2019-05-20 08:32:12,0.034s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:32:12,2019-05-20 08:32:13,0.643s,PASSED
waitForPageLoad,Chrome 74.0.3729.157,,2019-05-20 08:32:13,2019-05-20 08:32:13,0.045s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:32:13,2019-05-20 08:32:13,0.569s,PASSED
waitForElementPresent,Chrome 74.0.3729.157,,2019-05-20 08:32:13,2019-05-20 08:32:13,0.033s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:32:13,2019-05-20 08:32:15,1.008s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:32:15,2019-05-20 08:32:15,0.286s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:32:15,2019-05-20 08:32:15,0.126s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:32:15,2019-05-20 08:32:17,2.001s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:32:17,2019-05-20 08:32:17,0.325s,PASSED
selectOptionByLabel,Chrome 74.0.3729.157,,2019-05-20 08:32:17,2019-05-20 08:32:17,0.126s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:32:17,2019-05-20 08:32:17,0.070s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:32:17,2019-05-20 08:32:18,1.001s,PASSED
uploadFile,Chrome 74.0.3729.157,,2019-05-20 08:32:18,2019-05-20 08:32:18,0.035s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:32:18,2019-05-20 08:32:19,0.037s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:32:19,2019-05-20 08:32:19,0.087s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:32:19,2019-05-20 08:32:19,0.333s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:32:19,2019-05-20 08:32:19,0.033s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:32:19,2019-05-20 08:32:19,0.152s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:32:19,2019-05-20 08:32:19,0.059s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:32:19,2019-05-20 08:32:20,0.535s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.157,,2019-05-20 08:32:20,2019-05-20 08:32:26,6.384s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.157,,2019-05-20 08:32:26,2019-05-20 08:32:40,14.331s,FAILED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:32:26,2019-05-20 08:32:26,0.043s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:32:26,2019-05-20 08:32:26,0.082s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:32:26,2019-05-20 08:32:26,0.035s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:32:26,2019-05-20 08:32:27,0.645s,PASSED
waitForPageLoad,Chrome 74.0.3729.157,,2019-05-20 08:32:27,2019-05-20 08:32:27,0.063s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:32:27,2019-05-20 08:32:27,0.071s,PASSED
waitForElementPresent,Chrome 74.0.3729.157,,2019-05-20 08:32:27,2019-05-20 08:32:27,0.017s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:32:27,2019-05-20 08:32:28,1.000s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:32:28,2019-05-20 08:32:29,0.527s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:32:29,2019-05-20 08:32:29,0.092s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:32:29,2019-05-20 08:32:31,2.000s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:32:31,2019-05-20 08:32:31,0.076s,PASSED
selectOptionByLabel,Chrome 74.0.3729.157,,2019-05-20 08:32:31,2019-05-20 08:32:31,0.070s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:32:31,2019-05-20 08:32:31,0.056s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:32:31,2019-05-20 08:32:32,1.001s,PASSED
uploadFile,Chrome 74.0.3729.157,,2019-05-20 08:32:32,2019-05-20 08:32:32,0.035s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:32:32,2019-05-20 08:32:32,0.031s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:32:32,2019-05-20 08:32:32,0.066s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:32:32,2019-05-20 08:32:32,0.148s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:32:32,2019-05-20 08:32:33,1.033s,FAILED
setText,Chrome 74.0.3729.157,,2019-05-20 08:32:33,2019-05-20 08:32:34,0.338s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:32:34,2019-05-20 08:32:34,0.207s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:32:34,2019-05-20 08:32:35,0.724s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.157,,2019-05-20 08:32:35,2019-05-20 08:32:40,5.948s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.157,,2019-05-20 08:32:40,2019-05-20 08:32:54,13.954s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:32:40,2019-05-20 08:32:41,0.055s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:32:41,2019-05-20 08:32:41,0.095s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:32:41,2019-05-20 08:32:41,0.032s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:32:41,2019-05-20 08:32:42,0.897s,PASSED
waitForPageLoad,Chrome 74.0.3729.157,,2019-05-20 08:32:42,2019-05-20 08:32:42,0.155s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:32:42,2019-05-20 08:32:42,0.090s,PASSED
waitForElementPresent,Chrome 74.0.3729.157,,2019-05-20 08:32:42,2019-05-20 08:32:42,0.013s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:32:42,2019-05-20 08:32:43,1.001s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:32:43,2019-05-20 08:32:43,0.351s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:32:43,2019-05-20 08:32:43,0.162s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:32:43,2019-05-20 08:32:45,2.001s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:32:45,2019-05-20 08:32:45,0.115s,PASSED
selectOptionByLabel,Chrome 74.0.3729.157,,2019-05-20 08:32:45,2019-05-20 08:32:46,0.130s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:32:46,2019-05-20 08:32:46,0.084s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:32:46,2019-05-20 08:32:47,1.000s,PASSED
uploadFile,Chrome 74.0.3729.157,,2019-05-20 08:32:47,2019-05-20 08:32:47,0.109s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:32:47,2019-05-20 08:32:47,0.031s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:32:47,2019-05-20 08:32:47,0.056s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:32:47,2019-05-20 08:32:47,0.070s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:32:47,2019-05-20 08:32:47,0.040s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:32:47,2019-05-20 08:32:47,0.424s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:32:47,2019-05-20 08:32:47,0.072s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:32:47,2019-05-20 08:32:48,0.634s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.157,,2019-05-20 08:32:48,2019-05-20 08:32:54,6.327s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.157,,2019-05-20 08:32:54,2019-05-20 08:33:08,13.201s,FAILED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:32:54,2019-05-20 08:32:54,0.044s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:32:54,2019-05-20 08:32:55,0.113s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:32:55,2019-05-20 08:32:55,0.067s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:32:55,2019-05-20 08:32:55,0.579s,FAILED
waitForPageLoad,Chrome 74.0.3729.157,,2019-05-20 08:32:55,2019-05-20 08:32:55,0.006s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:32:55,2019-05-20 08:32:55,0.087s,PASSED
waitForElementPresent,Chrome 74.0.3729.157,,2019-05-20 08:32:55,2019-05-20 08:32:55,0.117s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:32:55,2019-05-20 08:32:56,1.000s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:32:56,2019-05-20 08:32:57,0.488s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:32:57,2019-05-20 08:32:57,0.065s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:32:57,2019-05-20 08:32:59,2.002s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:32:59,2019-05-20 08:32:59,0.134s,PASSED
selectOptionByLabel,Chrome 74.0.3729.157,,2019-05-20 08:32:59,2019-05-20 08:32:59,0.086s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:32:59,2019-05-20 08:32:59,0.057s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:32:59,2019-05-20 08:33:00,1.000s,PASSED
uploadFile,Chrome 74.0.3729.157,,2019-05-20 08:33:00,2019-05-20 08:33:00,0.038s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:33:00,2019-05-20 08:33:00,0.023s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:33:00,2019-05-20 08:33:00,0.070s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:33:00,2019-05-20 08:33:00,0.081s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:33:00,2019-05-20 08:33:01,0.037s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:33:01,2019-05-20 08:33:01,0.627s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:33:01,2019-05-20 08:33:01,0.080s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:33:01,2019-05-20 08:33:02,1.184s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.157,,2019-05-20 08:33:02,2019-05-20 08:33:08,5.203s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.157,,2019-05-20 08:33:08,2019-05-20 08:33:21,13.845s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:33:08,2019-05-20 08:33:08,0.169s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:33:08,2019-05-20 08:33:08,0.077s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:33:08,2019-05-20 08:33:08,0.051s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:33:08,2019-05-20 08:33:09,0.992s,PASSED
waitForPageLoad,Chrome 74.0.3729.157,,2019-05-20 08:33:09,2019-05-20 08:33:09,0.218s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:33:09,2019-05-20 08:33:09,0.181s,PASSED
waitForElementPresent,Chrome 74.0.3729.157,,2019-05-20 08:33:09,2019-05-20 08:33:09,0.026s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:33:09,2019-05-20 08:33:10,1.000s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:33:10,2019-05-20 08:33:11,0.185s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:33:11,2019-05-20 08:33:11,0.099s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:33:11,2019-05-20 08:33:13,2.000s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:33:13,2019-05-20 08:33:13,0.125s,PASSED
selectOptionByLabel,Chrome 74.0.3729.157,,2019-05-20 08:33:13,2019-05-20 08:33:13,0.044s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:33:13,2019-05-20 08:33:13,0.383s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:33:13,2019-05-20 08:33:14,1.000s,PASSED
uploadFile,Chrome 74.0.3729.157,,2019-05-20 08:33:14,2019-05-20 08:33:14,0.070s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:33:14,2019-05-20 08:33:14,0.034s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:33:14,2019-05-20 08:33:14,0.077s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:33:14,2019-05-20 08:33:14,0.106s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:33:14,2019-05-20 08:33:15,0.051s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:33:15,2019-05-20 08:33:15,0.339s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:33:15,2019-05-20 08:33:15,0.081s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:33:15,2019-05-20 08:33:15,0.560s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.157,,2019-05-20 08:33:15,2019-05-20 08:33:21,5.965s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.157,,2019-05-20 08:33:21,2019-05-20 08:33:35,13.352s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:33:21,2019-05-20 08:33:21,0.028s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:33:21,2019-05-20 08:33:22,0.083s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:33:22,2019-05-20 08:33:22,0.059s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:33:22,2019-05-20 08:33:22,0.637s,PASSED
waitForPageLoad,Chrome 74.0.3729.157,,2019-05-20 08:33:22,2019-05-20 08:33:22,0.077s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:33:22,2019-05-20 08:33:23,0.257s,PASSED
waitForElementPresent,Chrome 74.0.3729.157,,2019-05-20 08:33:23,2019-05-20 08:33:23,0.024s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:33:23,2019-05-20 08:33:24,1.000s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:33:24,2019-05-20 08:33:24,0.490s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:33:24,2019-05-20 08:33:24,0.080s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:33:24,2019-05-20 08:33:26,2.001s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:33:26,2019-05-20 08:33:26,0.116s,PASSED
selectOptionByLabel,Chrome 74.0.3729.157,,2019-05-20 08:33:26,2019-05-20 08:33:27,0.261s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:33:27,2019-05-20 08:33:27,0.167s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:33:27,2019-05-20 08:33:28,1.002s,PASSED
uploadFile,Chrome 74.0.3729.157,,2019-05-20 08:33:28,2019-05-20 08:33:28,0.125s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:33:28,2019-05-20 08:33:28,0.043s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:33:28,2019-05-20 08:33:28,0.075s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:33:28,2019-05-20 08:33:28,0.082s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:33:28,2019-05-20 08:33:28,0.032s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:33:28,2019-05-20 08:33:28,0.166s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:33:28,2019-05-20 08:33:29,0.266s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:33:29,2019-05-20 08:33:29,0.786s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.157,,2019-05-20 08:33:29,2019-05-20 08:33:35,5.485s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.157,,2019-05-20 08:33:35,2019-05-20 08:33:48,12.923s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:33:35,2019-05-20 08:33:35,0.029s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:33:35,2019-05-20 08:33:35,0.081s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:33:35,2019-05-20 08:33:35,0.043s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:33:35,2019-05-20 08:33:36,0.602s,PASSED
waitForPageLoad,Chrome 74.0.3729.157,,2019-05-20 08:33:36,2019-05-20 08:33:36,0.006s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:33:36,2019-05-20 08:33:36,0.265s,PASSED
waitForElementPresent,Chrome 74.0.3729.157,,2019-05-20 08:33:36,2019-05-20 08:33:36,0.041s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:33:36,2019-05-20 08:33:37,1.000s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:33:37,2019-05-20 08:33:37,0.128s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:33:37,2019-05-20 08:33:37,0.108s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:33:37,2019-05-20 08:33:39,2.001s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:33:39,2019-05-20 08:33:39,0.144s,PASSED
selectOptionByLabel,Chrome 74.0.3729.157,,2019-05-20 08:33:39,2019-05-20 08:33:39,0.073s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:33:39,2019-05-20 08:33:39,0.056s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:33:39,2019-05-20 08:33:40,1.000s,PASSED
uploadFile,Chrome 74.0.3729.157,,2019-05-20 08:33:40,2019-05-20 08:33:40,0.093s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:33:40,2019-05-20 08:33:41,0.035s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:33:41,2019-05-20 08:33:41,0.083s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:33:41,2019-05-20 08:33:41,0.075s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:33:41,2019-05-20 08:33:41,0.049s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:33:41,2019-05-20 08:33:41,0.466s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:33:41,2019-05-20 08:33:41,0.066s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:33:41,2019-05-20 08:33:42,0.538s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.157,,2019-05-20 08:33:42,2019-05-20 08:33:48,5.929s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.157,,2019-05-20 08:33:48,2019-05-20 08:34:01,13.012s,FAILED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:33:48,2019-05-20 08:33:48,0.034s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:33:48,2019-05-20 08:33:48,0.188s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:33:48,2019-05-20 08:33:48,0.106s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:33:48,2019-05-20 08:33:49,0.458s,FAILED
waitForPageLoad,Chrome 74.0.3729.157,,2019-05-20 08:33:49,2019-05-20 08:33:49,0.008s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:33:49,2019-05-20 08:33:49,0.074s,PASSED
waitForElementPresent,Chrome 74.0.3729.157,,2019-05-20 08:33:49,2019-05-20 08:33:49,0.053s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:33:49,2019-05-20 08:33:50,1.002s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:33:50,2019-05-20 08:33:50,0.104s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:33:50,2019-05-20 08:33:50,0.069s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:33:50,2019-05-20 08:33:52,2.002s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:33:52,2019-05-20 08:33:52,0.069s,PASSED
selectOptionByLabel,Chrome 74.0.3729.157,,2019-05-20 08:33:52,2019-05-20 08:33:52,0.065s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:33:52,2019-05-20 08:33:52,0.070s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:33:52,2019-05-20 08:33:53,1.001s,PASSED
uploadFile,Chrome 74.0.3729.157,,2019-05-20 08:33:53,2019-05-20 08:33:53,0.030s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:33:53,2019-05-20 08:33:53,0.035s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:33:53,2019-05-20 08:33:53,0.065s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:33:53,2019-05-20 08:33:53,0.094s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:33:53,2019-05-20 08:33:53,0.039s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:33:53,2019-05-20 08:33:54,0.483s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:33:54,2019-05-20 08:33:54,0.050s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:33:54,2019-05-20 08:33:54,0.568s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.157,,2019-05-20 08:33:54,2019-05-20 08:34:01,6.334s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.157,,2019-05-20 08:34:01,2019-05-20 08:34:14,13.157s,FAILED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:34:01,2019-05-20 08:34:01,0.121s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:34:01,2019-05-20 08:34:01,0.102s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:34:01,2019-05-20 08:34:01,0.046s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:34:01,2019-05-20 08:34:02,0.641s,FAILED
waitForPageLoad,Chrome 74.0.3729.157,,2019-05-20 08:34:02,2019-05-20 08:34:02,0.015s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:34:02,2019-05-20 08:34:02,0.095s,PASSED
waitForElementPresent,Chrome 74.0.3729.157,,2019-05-20 08:34:02,2019-05-20 08:34:02,0.026s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:34:02,2019-05-20 08:34:03,1.002s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:34:03,2019-05-20 08:34:03,0.150s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:34:03,2019-05-20 08:34:03,0.107s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:34:03,2019-05-20 08:34:05,2.001s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:34:05,2019-05-20 08:34:05,0.064s,PASSED
selectOptionByLabel,Chrome 74.0.3729.157,,2019-05-20 08:34:05,2019-05-20 08:34:05,0.075s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:34:05,2019-05-20 08:34:05,0.074s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:34:05,2019-05-20 08:34:06,1.000s,PASSED
uploadFile,Chrome 74.0.3729.157,,2019-05-20 08:34:06,2019-05-20 08:34:06,0.034s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:34:06,2019-05-20 08:34:06,0.041s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:34:06,2019-05-20 08:34:07,0.085s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:34:07,2019-05-20 08:34:07,0.391s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:34:07,2019-05-20 08:34:07,0.033s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:34:07,2019-05-20 08:34:07,0.140s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:34:07,2019-05-20 08:34:07,0.089s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:34:07,2019-05-20 08:34:08,0.541s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.157,,2019-05-20 08:34:08,2019-05-20 08:34:14,6.256s,PASSED
,,,,,,
