Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 74.0.3729.131,,2019-05-15 08:48:42,2019-05-15 08:48:43,1.000s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 08:48:43,2019-05-15 08:48:43,0.194s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:48:43,2019-05-15 08:48:43,0.066s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:48:43,2019-05-15 08:48:45,2.001s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:48:45,2019-05-15 08:48:46,0.088s,PASSED
selectOptionByLabel,Chrome 74.0.3729.131,,2019-05-15 08:48:46,2019-05-15 08:48:46,0.061s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:48:46,2019-05-15 08:48:46,0.051s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:48:46,2019-05-15 08:48:47,1.000s,PASSED
uploadFile,Chrome 74.0.3729.131,,2019-05-15 08:48:47,2019-05-15 08:48:47,0.028s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:48:47,2019-05-15 08:48:47,0.034s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:48:47,2019-05-15 08:48:47,0.058s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:48:47,2019-05-15 08:48:47,0.064s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:48:47,2019-05-15 08:48:47,0.031s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 08:48:47,2019-05-15 08:48:47,0.136s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:48:47,2019-05-15 08:48:47,0.342s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:48:47,2019-05-15 08:48:57,9.623s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.131,,2019-05-15 08:48:57,2019-05-15 08:49:03,6.205s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.131,,2019-05-15 08:49:03,2019-05-15 08:49:32,29.288s,FAILED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:49:03,2019-05-15 08:49:03,0.022s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:49:03,2019-05-15 08:49:03,0.058s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:49:03,2019-05-15 08:49:03,0.045s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:49:03,2019-05-15 08:49:04,0.634s,FAILED
waitForPageLoad,Chrome 74.0.3729.131,,2019-05-15 08:49:04,2019-05-15 08:49:04,0.004s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:49:04,2019-05-15 08:49:04,0.062s,PASSED
waitForElementPresent,Chrome 74.0.3729.131,,2019-05-15 08:49:04,2019-05-15 08:49:04,0.014s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:49:04,2019-05-15 08:49:05,1.001s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 08:49:05,2019-05-15 08:49:05,0.108s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:49:05,2019-05-15 08:49:05,0.064s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:49:05,2019-05-15 08:49:07,2.001s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:49:07,2019-05-15 08:49:07,0.095s,PASSED
selectOptionByLabel,Chrome 74.0.3729.131,,2019-05-15 08:49:07,2019-05-15 08:49:07,0.059s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:49:07,2019-05-15 08:49:07,0.048s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:49:07,2019-05-15 08:49:08,1.001s,PASSED
uploadFile,Chrome 74.0.3729.131,,2019-05-15 08:49:08,2019-05-15 08:49:09,0.041s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:49:09,2019-05-15 08:49:09,0.023s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:49:09,2019-05-15 08:49:09,0.066s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:49:09,2019-05-15 08:49:09,0.057s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:49:09,2019-05-15 08:49:09,0.030s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 08:49:09,2019-05-15 08:49:09,0.111s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:49:09,2019-05-15 08:49:09,0.060s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:49:09,2019-05-15 08:49:26,17.577s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.131,,2019-05-15 08:49:26,2019-05-15 08:49:32,5.995s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.131,,2019-05-15 08:49:32,2019-05-15 08:49:56,23.067s,FAILED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:49:33,2019-05-15 08:49:33,0.024s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:49:33,2019-05-15 08:49:33,0.059s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:49:33,2019-05-15 08:49:33,0.031s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:49:33,2019-05-15 08:49:33,0.553s,FAILED
waitForPageLoad,Chrome 74.0.3729.131,,2019-05-15 08:49:33,2019-05-15 08:49:33,0.006s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:49:33,2019-05-15 08:49:33,0.065s,PASSED
waitForElementPresent,Chrome 74.0.3729.131,,2019-05-15 08:49:33,2019-05-15 08:49:33,0.016s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:49:33,2019-05-15 08:49:34,1.000s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 08:49:34,2019-05-15 08:49:34,0.125s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:49:34,2019-05-15 08:49:35,0.091s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:49:35,2019-05-15 08:49:37,2.001s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:49:37,2019-05-15 08:49:37,0.060s,PASSED
selectOptionByLabel,Chrome 74.0.3729.131,,2019-05-15 08:49:37,2019-05-15 08:49:37,0.056s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:49:37,2019-05-15 08:49:37,0.052s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:49:37,2019-05-15 08:49:38,1.000s,PASSED
uploadFile,Chrome 74.0.3729.131,,2019-05-15 08:49:38,2019-05-15 08:49:38,0.033s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:49:38,2019-05-15 08:49:38,0.026s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:49:38,2019-05-15 08:49:38,0.056s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:49:38,2019-05-15 08:49:38,0.075s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:49:38,2019-05-15 08:49:39,1.031s,FAILED
setText,Chrome 74.0.3729.131,,2019-05-15 08:49:39,2019-05-15 08:49:39,0.123s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:49:39,2019-05-15 08:49:39,0.061s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:49:39,2019-05-15 08:49:50,10.671s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.131,,2019-05-15 08:49:50,2019-05-15 08:49:56,5.747s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.131,,2019-05-15 08:49:56,2019-05-15 08:50:11,15.682s,FAILED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:49:56,2019-05-15 08:49:56,0.023s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:49:56,2019-05-15 08:49:56,0.066s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:49:56,2019-05-15 08:49:56,0.031s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:49:56,2019-05-15 08:49:56,0.567s,FAILED
waitForPageLoad,Chrome 74.0.3729.131,,2019-05-15 08:49:56,2019-05-15 08:49:56,0.008s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:49:56,2019-05-15 08:49:56,0.121s,PASSED
waitForElementPresent,Chrome 74.0.3729.131,,2019-05-15 08:49:56,2019-05-15 08:49:57,0.051s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:49:57,2019-05-15 08:49:58,1.001s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 08:49:58,2019-05-15 08:49:58,0.624s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:49:58,2019-05-15 08:49:58,0.067s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:49:58,2019-05-15 08:50:00,2.001s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:50:00,2019-05-15 08:50:00,0.082s,PASSED
selectOptionByLabel,Chrome 74.0.3729.131,,2019-05-15 08:50:00,2019-05-15 08:50:00,0.067s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:50:00,2019-05-15 08:50:00,0.058s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:50:00,2019-05-15 08:50:01,1.000s,PASSED
uploadFile,Chrome 74.0.3729.131,,2019-05-15 08:50:01,2019-05-15 08:50:01,0.031s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:50:01,2019-05-15 08:50:01,0.029s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:50:01,2019-05-15 08:50:02,0.055s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:50:02,2019-05-15 08:50:02,0.060s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:50:02,2019-05-15 08:50:03,1.063s,FAILED
setText,Chrome 74.0.3729.131,,2019-05-15 08:50:03,2019-05-15 08:50:03,0.116s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:50:03,2019-05-15 08:50:03,0.060s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:50:03,2019-05-15 08:50:05,2.057s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.131,,2019-05-15 08:50:05,2019-05-15 08:50:11,6.325s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.131,,2019-05-15 08:50:11,2019-05-15 08:50:40,28.376s,FAILED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:50:11,2019-05-15 08:50:11,0.036s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:50:11,2019-05-15 08:50:11,0.139s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:50:11,2019-05-15 08:50:11,0.031s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:50:11,2019-05-15 08:50:22,10.573s,PASSED
waitForPageLoad,Chrome 74.0.3729.131,,2019-05-15 08:50:22,2019-05-15 08:50:22,0.012s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:50:22,2019-05-15 08:50:22,0.068s,PASSED
waitForElementPresent,Chrome 74.0.3729.131,,2019-05-15 08:50:22,2019-05-15 08:50:22,0.013s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:50:22,2019-05-15 08:50:23,1.000s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 08:50:23,2019-05-15 08:50:23,0.150s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:50:23,2019-05-15 08:50:23,0.060s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:50:23,2019-05-15 08:50:25,2.000s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:50:25,2019-05-15 08:50:25,0.090s,PASSED
selectOptionByLabel,Chrome 74.0.3729.131,,2019-05-15 08:50:25,2019-05-15 08:50:26,0.400s,FAILED
click,Chrome 74.0.3729.131,,2019-05-15 08:50:26,2019-05-15 08:50:26,0.052s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:50:26,2019-05-15 08:50:27,1.000s,PASSED
uploadFile,Chrome 74.0.3729.131,,2019-05-15 08:50:27,2019-05-15 08:50:27,0.062s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:50:27,2019-05-15 08:50:27,0.025s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:50:27,2019-05-15 08:50:27,0.059s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:50:27,2019-05-15 08:50:27,0.064s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:50:27,2019-05-15 08:50:27,0.070s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 08:50:27,2019-05-15 08:50:27,0.109s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:50:27,2019-05-15 08:50:27,0.051s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:50:27,2019-05-15 08:50:34,6.269s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.131,,2019-05-15 08:50:34,2019-05-15 08:50:40,6.032s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.131,,2019-05-15 08:50:40,2019-05-15 08:51:40,1m - 0.504s,FAILED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:50:40,2019-05-15 08:50:40,0.023s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:50:40,2019-05-15 08:50:40,0.070s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:50:40,2019-05-15 08:50:40,0.030s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:50:40,2019-05-15 08:50:40,0.576s,FAILED
waitForPageLoad,Chrome 74.0.3729.131,,2019-05-15 08:50:40,2019-05-15 08:50:40,0.005s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:50:40,2019-05-15 08:50:40,0.070s,PASSED
waitForElementPresent,Chrome 74.0.3729.131,,2019-05-15 08:50:40,2019-05-15 08:50:40,0.010s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:50:40,2019-05-15 08:50:41,1.001s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 08:50:41,2019-05-15 08:50:42,0.094s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:50:42,2019-05-15 08:50:42,0.142s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:50:42,2019-05-15 08:50:44,2.009s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:50:44,2019-05-15 08:50:44,0.066s,PASSED
selectOptionByLabel,Chrome 74.0.3729.131,,2019-05-15 08:50:44,2019-05-15 08:50:44,0.063s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:50:44,2019-05-15 08:50:44,0.043s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:50:44,2019-05-15 08:50:45,1.000s,PASSED
uploadFile,Chrome 74.0.3729.131,,2019-05-15 08:50:45,2019-05-15 08:50:45,0.024s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:50:45,2019-05-15 08:50:45,0.025s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:50:45,2019-05-15 08:50:45,0.059s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:50:45,2019-05-15 08:50:45,0.375s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:50:45,2019-05-15 08:51:17,31.248s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 08:51:17,2019-05-15 08:51:17,0.147s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:51:17,2019-05-15 08:51:17,0.067s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:51:17,2019-05-15 08:51:34,17.326s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.131,,2019-05-15 08:51:34,2019-05-15 08:51:40,5.913s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.131,,2019-05-15 08:51:40,2019-05-15 08:52:09,28.693s,FAILED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:51:40,2019-05-15 08:51:40,0.036s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:51:40,2019-05-15 08:51:40,0.090s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:51:40,2019-05-15 08:51:40,0.033s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:51:40,2019-05-15 08:51:51,10.872s,PASSED
waitForPageLoad,Chrome 74.0.3729.131,,2019-05-15 08:51:51,2019-05-15 08:51:51,0.006s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:51:51,2019-05-15 08:51:52,0.318s,PASSED
waitForElementPresent,Chrome 74.0.3729.131,,2019-05-15 08:51:52,2019-05-15 08:51:52,0.013s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:51:52,2019-05-15 08:51:53,1.000s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 08:51:53,2019-05-15 08:51:53,0.126s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:51:53,2019-05-15 08:51:53,0.060s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:51:53,2019-05-15 08:51:55,2.001s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:51:55,2019-05-15 08:51:55,0.094s,PASSED
selectOptionByLabel,Chrome 74.0.3729.131,,2019-05-15 08:51:55,2019-05-15 08:51:55,0.374s,FAILED
click,Chrome 74.0.3729.131,,2019-05-15 08:51:55,2019-05-15 08:51:55,0.050s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:51:55,2019-05-15 08:51:56,1.000s,PASSED
uploadFile,Chrome 74.0.3729.131,,2019-05-15 08:51:56,2019-05-15 08:51:56,0.040s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:51:56,2019-05-15 08:51:56,0.029s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:51:56,2019-05-15 08:51:56,0.064s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:51:56,2019-05-15 08:51:56,0.063s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:51:56,2019-05-15 08:51:57,0.058s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 08:51:57,2019-05-15 08:51:57,0.118s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:51:57,2019-05-15 08:51:57,0.052s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:51:57,2019-05-15 08:52:03,6.192s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.131,,2019-05-15 08:52:03,2019-05-15 08:52:09,5.887s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.131,,2019-05-15 08:52:09,2019-05-15 08:52:37,28.470s,FAILED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:52:09,2019-05-15 08:52:09,0.038s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:52:09,2019-05-15 08:52:09,0.145s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:52:09,2019-05-15 08:52:09,0.032s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:52:09,2019-05-15 08:52:20,10.579s,PASSED
waitForPageLoad,Chrome 74.0.3729.131,,2019-05-15 08:52:20,2019-05-15 08:52:20,0.014s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:52:20,2019-05-15 08:52:20,0.243s,PASSED
waitForElementPresent,Chrome 74.0.3729.131,,2019-05-15 08:52:20,2019-05-15 08:52:20,0.050s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:52:20,2019-05-15 08:52:21,1.001s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 08:52:21,2019-05-15 08:52:21,0.106s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:52:21,2019-05-15 08:52:21,0.063s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:52:21,2019-05-15 08:52:23,2.000s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:52:23,2019-05-15 08:52:23,0.091s,PASSED
selectOptionByLabel,Chrome 74.0.3729.131,,2019-05-15 08:52:23,2019-05-15 08:52:24,0.415s,FAILED
click,Chrome 74.0.3729.131,,2019-05-15 08:52:24,2019-05-15 08:52:24,0.049s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:52:24,2019-05-15 08:52:25,1.001s,PASSED
uploadFile,Chrome 74.0.3729.131,,2019-05-15 08:52:25,2019-05-15 08:52:25,0.043s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:52:25,2019-05-15 08:52:25,0.023s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:52:25,2019-05-15 08:52:25,0.060s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:52:25,2019-05-15 08:52:25,0.070s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:52:25,2019-05-15 08:52:25,0.022s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 08:52:25,2019-05-15 08:52:25,0.105s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:52:25,2019-05-15 08:52:26,0.839s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:52:26,2019-05-15 08:52:31,5.194s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.131,,2019-05-15 08:52:31,2019-05-15 08:52:37,6.273s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.131,,2019-05-15 08:52:37,2019-05-15 08:53:05,27.881s,FAILED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:52:37,2019-05-15 08:52:37,0.023s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:52:37,2019-05-15 08:52:37,0.060s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:52:37,2019-05-15 08:52:37,0.032s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:52:37,2019-05-15 08:52:49,11.052s,PASSED
waitForPageLoad,Chrome 74.0.3729.131,,2019-05-15 08:52:49,2019-05-15 08:52:49,0.009s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:52:49,2019-05-15 08:52:49,0.350s,PASSED
waitForElementPresent,Chrome 74.0.3729.131,,2019-05-15 08:52:49,2019-05-15 08:52:49,0.018s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:52:49,2019-05-15 08:52:50,1.000s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 08:52:50,2019-05-15 08:52:50,0.140s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:52:50,2019-05-15 08:52:50,0.060s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:52:50,2019-05-15 08:52:52,2.000s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:52:52,2019-05-15 08:52:52,0.076s,PASSED
selectOptionByLabel,Chrome 74.0.3729.131,,2019-05-15 08:52:52,2019-05-15 08:52:53,0.383s,FAILED
click,Chrome 74.0.3729.131,,2019-05-15 08:52:53,2019-05-15 08:52:53,0.051s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:52:53,2019-05-15 08:52:54,1.000s,PASSED
uploadFile,Chrome 74.0.3729.131,,2019-05-15 08:52:54,2019-05-15 08:52:54,0.053s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:52:54,2019-05-15 08:52:54,0.027s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:52:54,2019-05-15 08:52:54,0.065s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:52:54,2019-05-15 08:52:54,0.069s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:52:54,2019-05-15 08:52:55,1.085s,FAILED
setText,Chrome 74.0.3729.131,,2019-05-15 08:52:55,2019-05-15 08:52:55,0.111s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:52:55,2019-05-15 08:52:55,0.054s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:52:55,2019-05-15 08:52:59,3.669s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.131,,2019-05-15 08:52:59,2019-05-15 08:53:05,6.365s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.131,,2019-05-15 08:53:05,2019-05-15 08:53:31,25.762s,FAILED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:53:05,2019-05-15 08:53:05,0.029s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:53:05,2019-05-15 08:53:05,0.176s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:53:05,2019-05-15 08:53:05,0.033s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:53:05,2019-05-15 08:53:18,12.390s,PASSED
waitForPageLoad,Chrome 74.0.3729.131,,2019-05-15 08:53:18,2019-05-15 08:53:18,0.005s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:53:18,2019-05-15 08:53:18,0.059s,PASSED
waitForElementPresent,Chrome 74.0.3729.131,,2019-05-15 08:53:18,2019-05-15 08:53:18,0.013s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:53:18,2019-05-15 08:53:19,1.000s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 08:53:19,2019-05-15 08:53:19,0.140s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:53:19,2019-05-15 08:53:19,0.064s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:53:19,2019-05-15 08:53:21,2.001s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:53:21,2019-05-15 08:53:21,0.065s,PASSED
selectOptionByLabel,Chrome 74.0.3729.131,,2019-05-15 08:53:21,2019-05-15 08:53:21,0.373s,FAILED
click,Chrome 74.0.3729.131,,2019-05-15 08:53:21,2019-05-15 08:53:22,0.050s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:53:22,2019-05-15 08:53:23,1.000s,PASSED
uploadFile,Chrome 74.0.3729.131,,2019-05-15 08:53:23,2019-05-15 08:53:23,0.037s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:53:23,2019-05-15 08:53:23,0.025s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:53:23,2019-05-15 08:53:23,0.056s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:53:23,2019-05-15 08:53:23,0.065s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:53:23,2019-05-15 08:53:23,0.022s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 08:53:23,2019-05-15 08:53:23,0.109s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:53:23,2019-05-15 08:53:23,0.455s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:53:23,2019-05-15 08:53:25,1.826s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.131,,2019-05-15 08:53:25,2019-05-15 08:53:31,5.758s,PASSED
,,,,,,
