Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:16:30,2019-06-10 08:16:30,0.537s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-10 08:16:30,2019-06-10 08:16:36,5.867s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-10 08:16:36,2019-06-10 08:16:50,13.831s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:16:36,2019-06-10 08:16:36,0.031s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:16:36,2019-06-10 08:16:36,0.063s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:16:36,2019-06-10 08:16:36,0.032s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:16:36,2019-06-10 08:16:37,0.561s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-06-10 08:16:37,2019-06-10 08:16:37,0.007s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:16:37,2019-06-10 08:16:37,0.380s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-10 08:16:37,2019-06-10 08:16:37,0.128s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:16:37,2019-06-10 08:16:38,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:16:38,2019-06-10 08:16:38,0.151s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:16:38,2019-06-10 08:16:38,0.075s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:16:38,2019-06-10 08:16:40,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:16:40,2019-06-10 08:16:40,0.093s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-10 08:16:40,2019-06-10 08:16:41,0.064s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:16:41,2019-06-10 08:16:41,0.058s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:16:41,2019-06-10 08:16:43,2.002s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-10 08:16:43,2019-06-10 08:16:43,0.064s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:16:43,2019-06-10 08:16:43,0.027s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:16:43,2019-06-10 08:16:43,0.064s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:16:43,2019-06-10 08:16:43,0.035s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:16:43,2019-06-10 08:16:43,0.056s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:16:43,2019-06-10 08:16:43,0.216s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:16:43,2019-06-10 08:16:43,0.057s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:16:43,2019-06-10 08:16:44,0.532s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-10 08:16:44,2019-06-10 08:16:50,5.988s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-10 08:16:50,2019-06-10 08:17:03,13.419s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:16:50,2019-06-10 08:16:50,0.027s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:16:50,2019-06-10 08:16:50,0.066s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:16:50,2019-06-10 08:16:50,0.035s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:16:50,2019-06-10 08:16:50,0.138s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-06-10 08:16:50,2019-06-10 08:16:50,0.005s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:16:50,2019-06-10 08:16:50,0.065s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-10 08:16:50,2019-06-10 08:16:50,0.260s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:16:50,2019-06-10 08:16:51,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:16:51,2019-06-10 08:16:52,0.187s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:16:52,2019-06-10 08:16:52,0.063s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:16:52,2019-06-10 08:16:54,2.008s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:16:54,2019-06-10 08:16:54,0.080s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-10 08:16:54,2019-06-10 08:16:54,0.059s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:16:54,2019-06-10 08:16:54,0.047s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:16:54,2019-06-10 08:16:56,2.002s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-10 08:16:56,2019-06-10 08:16:56,0.048s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:16:56,2019-06-10 08:16:56,0.041s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:16:56,2019-06-10 08:16:56,0.090s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:16:56,2019-06-10 08:16:56,0.057s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:16:56,2019-06-10 08:16:56,0.082s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:16:56,2019-06-10 08:16:56,0.129s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:16:56,2019-06-10 08:16:56,0.057s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:16:56,2019-06-10 08:16:58,1.590s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-10 08:16:58,2019-06-10 08:17:03,5.269s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-10 08:17:03,2019-06-10 08:17:17,14.308s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:17:03,2019-06-10 08:17:03,0.033s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:17:03,2019-06-10 08:17:03,0.068s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:17:03,2019-06-10 08:17:04,0.539s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:17:04,2019-06-10 08:17:04,0.503s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-06-10 08:17:04,2019-06-10 08:17:04,0.017s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:17:04,2019-06-10 08:17:05,0.467s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-10 08:17:05,2019-06-10 08:17:05,0.020s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:17:05,2019-06-10 08:17:06,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:17:06,2019-06-10 08:17:06,0.156s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:17:06,2019-06-10 08:17:06,0.072s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:17:06,2019-06-10 08:17:08,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:17:08,2019-06-10 08:17:08,0.106s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-10 08:17:08,2019-06-10 08:17:08,0.066s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:17:08,2019-06-10 08:17:08,0.077s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:17:08,2019-06-10 08:17:10,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-10 08:17:10,2019-06-10 08:17:10,0.075s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:17:10,2019-06-10 08:17:10,0.043s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:17:10,2019-06-10 08:17:10,0.066s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:17:10,2019-06-10 08:17:11,0.040s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:17:11,2019-06-10 08:17:11,0.055s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:17:11,2019-06-10 08:17:11,0.118s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:17:11,2019-06-10 08:17:11,0.071s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:17:11,2019-06-10 08:17:11,0.533s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-10 08:17:11,2019-06-10 08:17:17,6.170s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-10 08:17:17,2019-06-10 08:17:31,13.493s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:17:17,2019-06-10 08:17:18,0.036s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:17:18,2019-06-10 08:17:18,0.089s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:17:18,2019-06-10 08:17:18,0.027s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:17:18,2019-06-10 08:17:18,0.152s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-06-10 08:17:18,2019-06-10 08:17:18,0.010s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:17:18,2019-06-10 08:17:18,0.107s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-10 08:17:18,2019-06-10 08:17:18,0.023s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:17:18,2019-06-10 08:17:19,1.177s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:17:19,2019-06-10 08:17:19,0.168s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:17:19,2019-06-10 08:17:19,0.074s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:17:19,2019-06-10 08:17:21,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:17:21,2019-06-10 08:17:21,0.105s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-10 08:17:21,2019-06-10 08:17:22,0.062s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:17:22,2019-06-10 08:17:22,0.040s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:17:22,2019-06-10 08:17:24,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-10 08:17:24,2019-06-10 08:17:24,0.073s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:17:24,2019-06-10 08:17:24,0.028s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:17:24,2019-06-10 08:17:24,0.064s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:17:24,2019-06-10 08:17:24,0.028s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:17:24,2019-06-10 08:17:24,0.057s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:17:24,2019-06-10 08:17:24,0.164s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:17:24,2019-06-10 08:17:24,0.049s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:17:24,2019-06-10 08:17:25,0.537s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-10 08:17:25,2019-06-10 08:17:31,6.237s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-10 08:17:31,2019-06-10 08:17:46,14.752s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:17:31,2019-06-10 08:17:31,0.026s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:17:31,2019-06-10 08:17:31,0.058s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:17:31,2019-06-10 08:17:32,0.531s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:17:32,2019-06-10 08:17:32,0.663s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-06-10 08:17:32,2019-06-10 08:17:32,0.005s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:17:32,2019-06-10 08:17:32,0.178s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-10 08:17:32,2019-06-10 08:17:32,0.016s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:17:32,2019-06-10 08:17:33,1.002s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:17:33,2019-06-10 08:17:34,0.359s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:17:34,2019-06-10 08:17:34,0.091s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:17:34,2019-06-10 08:17:36,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:17:36,2019-06-10 08:17:36,0.092s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-10 08:17:36,2019-06-10 08:17:36,0.070s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:17:36,2019-06-10 08:17:36,0.055s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:17:36,2019-06-10 08:17:38,2.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-10 08:17:38,2019-06-10 08:17:38,0.063s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:17:38,2019-06-10 08:17:38,0.048s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:17:38,2019-06-10 08:17:38,0.082s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:17:38,2019-06-10 08:17:38,0.063s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:17:38,2019-06-10 08:17:38,0.073s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:17:38,2019-06-10 08:17:39,0.209s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:17:39,2019-06-10 08:17:39,0.056s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:17:39,2019-06-10 08:17:39,0.533s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-10 08:17:39,2019-06-10 08:17:46,6.251s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-10 08:17:46,2019-06-10 08:18:00,13.763s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:17:46,2019-06-10 08:17:46,0.029s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:17:46,2019-06-10 08:17:46,0.070s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:17:46,2019-06-10 08:17:46,0.033s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:17:46,2019-06-10 08:17:46,0.548s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-06-10 08:17:46,2019-06-10 08:17:46,0.005s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:17:46,2019-06-10 08:17:47,0.322s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-10 08:17:47,2019-06-10 08:17:47,0.038s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:17:47,2019-06-10 08:17:48,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:17:48,2019-06-10 08:17:48,0.162s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:17:48,2019-06-10 08:17:48,0.077s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:17:48,2019-06-10 08:17:50,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:17:50,2019-06-10 08:17:50,0.111s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-10 08:17:50,2019-06-10 08:17:50,0.073s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:17:50,2019-06-10 08:17:50,0.051s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:17:50,2019-06-10 08:17:52,2.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-10 08:17:52,2019-06-10 08:17:52,0.075s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:17:52,2019-06-10 08:17:52,0.038s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:17:52,2019-06-10 08:17:52,0.097s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:17:52,2019-06-10 08:17:53,0.062s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:17:53,2019-06-10 08:17:53,0.053s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:17:53,2019-06-10 08:17:53,0.198s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:17:53,2019-06-10 08:17:53,0.099s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:17:53,2019-06-10 08:17:54,0.565s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-10 08:17:54,2019-06-10 08:18:00,5.949s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-10 08:18:00,2019-06-10 08:18:14,14.255s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:18:00,2019-06-10 08:18:00,0.028s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:18:00,2019-06-10 08:18:00,0.067s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:18:00,2019-06-10 08:18:00,0.030s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:18:00,2019-06-10 08:18:00,0.522s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-06-10 08:18:00,2019-06-10 08:18:00,0.007s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:18:00,2019-06-10 08:18:01,0.502s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-10 08:18:01,2019-06-10 08:18:01,0.020s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:18:01,2019-06-10 08:18:02,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:18:02,2019-06-10 08:18:02,0.166s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:18:02,2019-06-10 08:18:02,0.078s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:18:02,2019-06-10 08:18:04,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:18:04,2019-06-10 08:18:04,0.080s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-10 08:18:04,2019-06-10 08:18:04,0.065s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:18:04,2019-06-10 08:18:04,0.094s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:18:04,2019-06-10 08:18:06,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-10 08:18:06,2019-06-10 08:18:06,0.081s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:18:06,2019-06-10 08:18:06,0.042s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:18:06,2019-06-10 08:18:06,0.072s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:18:06,2019-06-10 08:18:06,0.045s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:18:06,2019-06-10 08:18:06,0.051s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:18:06,2019-06-10 08:18:07,0.147s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:18:07,2019-06-10 08:18:07,0.086s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:18:07,2019-06-10 08:18:07,0.535s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-10 08:18:07,2019-06-10 08:18:14,6.325s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-10 08:18:14,2019-06-10 08:18:28,13.743s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:18:14,2019-06-10 08:18:14,0.031s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:18:14,2019-06-10 08:18:14,0.065s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:18:14,2019-06-10 08:18:14,0.032s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:18:14,2019-06-10 08:18:14,0.574s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-06-10 08:18:14,2019-06-10 08:18:15,0.070s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:18:15,2019-06-10 08:18:15,0.284s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-10 08:18:15,2019-06-10 08:18:15,0.010s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:18:15,2019-06-10 08:18:16,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:18:16,2019-06-10 08:18:16,0.241s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:18:16,2019-06-10 08:18:16,0.076s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:18:16,2019-06-10 08:18:18,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:18:18,2019-06-10 08:18:18,0.086s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-10 08:18:18,2019-06-10 08:18:18,0.067s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:18:18,2019-06-10 08:18:18,0.051s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:18:18,2019-06-10 08:18:20,2.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-10 08:18:20,2019-06-10 08:18:20,0.076s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:18:20,2019-06-10 08:18:20,0.030s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:18:20,2019-06-10 08:18:21,0.065s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:18:21,2019-06-10 08:18:21,0.036s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:18:21,2019-06-10 08:18:21,0.053s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:18:21,2019-06-10 08:18:21,0.119s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:18:21,2019-06-10 08:18:21,0.058s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:18:21,2019-06-10 08:18:22,0.533s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-10 08:18:22,2019-06-10 08:18:28,5.950s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-10 08:18:28,2019-06-10 08:18:41,13.566s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:18:28,2019-06-10 08:18:28,0.034s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:18:28,2019-06-10 08:18:28,0.067s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:18:28,2019-06-10 08:18:28,0.030s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:18:28,2019-06-10 08:18:28,0.596s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-06-10 08:18:28,2019-06-10 08:18:28,0.006s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:18:28,2019-06-10 08:18:28,0.121s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-10 08:18:28,2019-06-10 08:18:28,0.011s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:18:28,2019-06-10 08:18:29,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:18:29,2019-06-10 08:18:30,0.169s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:18:30,2019-06-10 08:18:30,0.076s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:18:30,2019-06-10 08:18:32,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:18:32,2019-06-10 08:18:32,0.099s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-10 08:18:32,2019-06-10 08:18:32,0.073s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:18:32,2019-06-10 08:18:32,0.054s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:18:32,2019-06-10 08:18:34,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-10 08:18:34,2019-06-10 08:18:34,0.127s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:18:34,2019-06-10 08:18:34,0.034s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:18:34,2019-06-10 08:18:34,0.062s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:18:34,2019-06-10 08:18:34,0.038s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:18:34,2019-06-10 08:18:34,0.055s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:18:34,2019-06-10 08:18:34,0.273s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:18:34,2019-06-10 08:18:35,0.076s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:18:35,2019-06-10 08:18:35,0.548s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-10 08:18:35,2019-06-10 08:18:41,6.010s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-10 08:18:41,2019-06-10 08:18:55,13.663s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:18:41,2019-06-10 08:18:41,0.031s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:18:41,2019-06-10 08:18:41,0.065s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:18:41,2019-06-10 08:18:41,0.030s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:18:41,2019-06-10 08:18:42,0.734s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-06-10 08:18:42,2019-06-10 08:18:42,0.108s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:18:42,2019-06-10 08:18:42,0.059s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-10 08:18:42,2019-06-10 08:18:42,0.013s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:18:42,2019-06-10 08:18:43,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:18:43,2019-06-10 08:18:43,0.179s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:18:43,2019-06-10 08:18:43,0.079s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:18:43,2019-06-10 08:18:45,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:18:45,2019-06-10 08:18:45,0.114s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-10 08:18:45,2019-06-10 08:18:46,0.088s,PASSED
