Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 74.0.3729.169,,2019-05-27 09:29:25,2019-05-27 09:29:27,2.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 09:29:27,2019-05-27 09:29:27,0.093s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:29:27,2019-05-27 09:29:27,0.437s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:29:27,2019-05-27 09:29:27,0.133s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:29:27,2019-05-27 09:29:27,0.122s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:29:27,2019-05-27 09:29:29,1.344s,FAILED
setText,Chrome 74.0.3729.169,,2019-05-27 09:29:29,2019-05-27 09:29:29,0.511s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:29:29,2019-05-27 09:29:29,0.069s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:29:29,2019-05-27 09:29:30,0.561s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 09:29:30,2019-05-27 09:29:36,6.051s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 09:29:36,2019-05-27 09:29:52,15.709s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:29:36,2019-05-27 09:29:36,0.080s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:29:36,2019-05-27 09:29:36,0.090s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:29:36,2019-05-27 09:29:36,0.051s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:29:36,2019-05-27 09:29:36,0.174s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 09:29:36,2019-05-27 09:29:37,0.185s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:29:37,2019-05-27 09:29:37,0.305s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 09:29:37,2019-05-27 09:29:37,0.031s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:29:37,2019-05-27 09:29:38,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:29:38,2019-05-27 09:29:38,0.301s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:29:38,2019-05-27 09:29:38,0.086s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:29:38,2019-05-27 09:29:40,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:29:40,2019-05-27 09:29:40,0.088s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 09:29:40,2019-05-27 09:29:41,0.086s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:29:41,2019-05-27 09:29:41,0.398s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:29:41,2019-05-27 09:29:43,2.006s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 09:29:43,2019-05-27 09:29:43,0.391s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:29:43,2019-05-27 09:29:43,0.083s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:29:43,2019-05-27 09:29:43,0.097s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:29:43,2019-05-27 09:29:44,0.558s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:29:44,2019-05-27 09:29:44,0.059s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:29:44,2019-05-27 09:29:45,0.618s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:29:45,2019-05-27 09:29:45,0.081s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:29:45,2019-05-27 09:29:45,0.570s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 09:29:45,2019-05-27 09:29:52,6.343s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 09:29:52,2019-05-27 09:30:09,17.142s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:29:52,2019-05-27 09:29:52,0.035s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:29:52,2019-05-27 09:29:52,0.071s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:29:52,2019-05-27 09:29:52,0.569s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:29:52,2019-05-27 09:29:54,1.199s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 09:29:54,2019-05-27 09:29:54,0.306s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:29:54,2019-05-27 09:29:54,0.233s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 09:29:54,2019-05-27 09:29:54,0.102s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:29:54,2019-05-27 09:29:55,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:29:55,2019-05-27 09:29:56,0.418s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:29:56,2019-05-27 09:29:56,0.237s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:29:56,2019-05-27 09:29:58,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:29:58,2019-05-27 09:29:58,0.198s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 09:29:58,2019-05-27 09:29:58,0.091s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:29:58,2019-05-27 09:29:58,0.209s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:29:58,2019-05-27 09:30:00,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 09:30:00,2019-05-27 09:30:01,0.156s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:30:01,2019-05-27 09:30:01,0.353s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:30:01,2019-05-27 09:30:01,0.135s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:30:01,2019-05-27 09:30:01,0.091s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:30:01,2019-05-27 09:30:01,0.060s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:30:01,2019-05-27 09:30:02,0.678s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:30:02,2019-05-27 09:30:02,0.071s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:30:02,2019-05-27 09:30:03,1.079s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 09:30:03,2019-05-27 09:30:09,5.834s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 09:30:09,2019-05-27 09:30:24,15.182s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:30:09,2019-05-27 09:30:09,0.084s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:30:09,2019-05-27 09:30:09,0.108s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:30:09,2019-05-27 09:30:09,0.045s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:30:09,2019-05-27 09:30:10,0.718s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 09:30:10,2019-05-27 09:30:10,0.059s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:30:10,2019-05-27 09:30:11,0.733s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 09:30:11,2019-05-27 09:30:11,0.021s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:30:11,2019-05-27 09:30:12,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:30:12,2019-05-27 09:30:12,0.169s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:30:12,2019-05-27 09:30:12,0.079s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:30:12,2019-05-27 09:30:14,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:30:14,2019-05-27 09:30:14,0.148s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 09:30:14,2019-05-27 09:30:14,0.070s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:30:14,2019-05-27 09:30:14,0.240s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:30:14,2019-05-27 09:30:16,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 09:30:16,2019-05-27 09:30:16,0.081s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:30:16,2019-05-27 09:30:17,0.066s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:30:17,2019-05-27 09:30:17,0.091s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:30:17,2019-05-27 09:30:17,0.091s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:30:17,2019-05-27 09:30:17,0.067s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:30:17,2019-05-27 09:30:17,0.277s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:30:17,2019-05-27 09:30:17,0.093s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:30:17,2019-05-27 09:30:18,1.069s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 09:30:18,2019-05-27 09:30:24,5.855s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 09:30:24,2019-05-27 09:30:38,14.230s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:30:24,2019-05-27 09:30:24,0.037s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:30:24,2019-05-27 09:30:24,0.103s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:30:24,2019-05-27 09:30:24,0.038s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:30:24,2019-05-27 09:30:25,0.573s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 09:30:25,2019-05-27 09:30:25,0.018s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:30:25,2019-05-27 09:30:26,0.768s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 09:30:26,2019-05-27 09:30:26,0.025s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:30:26,2019-05-27 09:30:27,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:30:27,2019-05-27 09:30:27,0.174s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:30:27,2019-05-27 09:30:27,0.083s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:30:27,2019-05-27 09:30:29,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:30:29,2019-05-27 09:30:29,0.102s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 09:30:29,2019-05-27 09:30:29,0.073s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:30:29,2019-05-27 09:30:29,0.070s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:30:29,2019-05-27 09:30:31,2.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 09:30:31,2019-05-27 09:30:31,0.096s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:30:31,2019-05-27 09:30:31,0.045s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:30:31,2019-05-27 09:30:31,0.115s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:30:31,2019-05-27 09:30:32,0.110s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:30:32,2019-05-27 09:30:32,0.067s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:30:32,2019-05-27 09:30:32,0.155s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:30:32,2019-05-27 09:30:32,0.113s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:30:32,2019-05-27 09:30:32,0.551s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 09:30:32,2019-05-27 09:30:38,5.873s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 09:30:38,2019-05-27 09:30:52,13.346s,FAILED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:30:38,2019-05-27 09:30:38,0.034s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:30:38,2019-05-27 09:30:38,0.078s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:30:38,2019-05-27 09:30:38,0.054s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:30:38,2019-05-27 09:30:39,0.468s,FAILED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 09:30:39,2019-05-27 09:30:39,0.008s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:30:39,2019-05-27 09:30:39,0.114s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 09:30:39,2019-05-27 09:30:39,0.044s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:30:39,2019-05-27 09:30:40,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:30:40,2019-05-27 09:30:40,0.138s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:30:40,2019-05-27 09:30:40,0.088s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:30:40,2019-05-27 09:30:42,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:30:42,2019-05-27 09:30:42,0.105s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 09:30:42,2019-05-27 09:30:42,0.047s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:30:42,2019-05-27 09:30:43,0.061s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:30:43,2019-05-27 09:30:45,2.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 09:30:45,2019-05-27 09:30:45,0.095s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:30:45,2019-05-27 09:30:45,0.047s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:30:45,2019-05-27 09:30:45,0.106s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:30:45,2019-05-27 09:30:45,0.095s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:30:45,2019-05-27 09:30:45,0.069s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:30:45,2019-05-27 09:30:45,0.191s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:30:45,2019-05-27 09:30:45,0.126s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:30:45,2019-05-27 09:30:46,0.572s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 09:30:46,2019-05-27 09:30:52,5.789s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 09:30:52,2019-05-27 09:31:08,16.098s,FAILED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:30:52,2019-05-27 09:30:52,0.034s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:30:52,2019-05-27 09:30:52,0.086s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:30:52,2019-05-27 09:30:52,0.036s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:30:52,2019-05-27 09:30:52,0.547s,FAILED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 09:30:52,2019-05-27 09:30:52,0.009s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:30:52,2019-05-27 09:30:53,0.396s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 09:30:53,2019-05-27 09:30:53,0.078s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:30:53,2019-05-27 09:30:54,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:30:54,2019-05-27 09:30:54,0.350s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:30:54,2019-05-27 09:30:54,0.090s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:30:54,2019-05-27 09:30:56,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:30:56,2019-05-27 09:30:57,0.345s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 09:30:57,2019-05-27 09:30:57,0.130s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:30:57,2019-05-27 09:30:57,0.059s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:30:57,2019-05-27 09:30:59,2.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 09:30:59,2019-05-27 09:30:59,0.412s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:30:59,2019-05-27 09:30:59,0.040s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:30:59,2019-05-27 09:30:59,0.092s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:30:59,2019-05-27 09:31:00,0.501s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:31:00,2019-05-27 09:31:00,0.042s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:31:00,2019-05-27 09:31:01,0.725s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:31:01,2019-05-27 09:31:01,0.339s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:31:01,2019-05-27 09:31:02,0.818s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 09:31:02,2019-05-27 09:31:08,5.885s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 09:31:08,2019-05-27 09:31:23,15.491s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:31:08,2019-05-27 09:31:08,0.046s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:31:08,2019-05-27 09:31:08,0.219s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:31:08,2019-05-27 09:31:08,0.045s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:31:08,2019-05-27 09:31:08,0.128s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 09:31:08,2019-05-27 09:31:08,0.019s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:31:08,2019-05-27 09:31:09,0.452s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 09:31:09,2019-05-27 09:31:09,0.045s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:31:09,2019-05-27 09:31:10,1.002s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:31:10,2019-05-27 09:31:10,0.345s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:31:10,2019-05-27 09:31:10,0.257s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:31:10,2019-05-27 09:31:12,2.031s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:31:12,2019-05-27 09:31:13,0.245s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 09:31:13,2019-05-27 09:31:13,0.094s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:31:13,2019-05-27 09:31:13,0.176s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:31:13,2019-05-27 09:31:15,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 09:31:15,2019-05-27 09:31:15,0.305s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:31:15,2019-05-27 09:31:15,0.151s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:31:15,2019-05-27 09:31:15,0.194s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:31:15,2019-05-27 09:31:16,0.509s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:31:16,2019-05-27 09:31:16,0.047s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:31:16,2019-05-27 09:31:17,0.721s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:31:17,2019-05-27 09:31:17,0.167s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:31:17,2019-05-27 09:31:18,0.949s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 09:31:18,2019-05-27 09:31:23,5.332s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 09:31:23,2019-05-27 09:31:41,18.125s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:31:23,2019-05-27 09:31:23,0.074s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:31:23,2019-05-27 09:31:23,0.078s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:31:23,2019-05-27 09:31:24,0.560s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:31:24,2019-05-27 09:31:25,1.463s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 09:31:25,2019-05-27 09:31:26,0.216s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:31:26,2019-05-27 09:31:26,0.336s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 09:31:26,2019-05-27 09:31:26,0.451s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:31:26,2019-05-27 09:31:27,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:31:27,2019-05-27 09:31:28,0.402s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:31:28,2019-05-27 09:31:28,0.120s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:31:28,2019-05-27 09:31:30,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:31:30,2019-05-27 09:31:30,0.240s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 09:31:30,2019-05-27 09:31:31,0.357s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:31:31,2019-05-27 09:31:31,0.106s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:31:31,2019-05-27 09:31:33,2.002s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 09:31:33,2019-05-27 09:31:33,0.245s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:31:33,2019-05-27 09:31:33,0.161s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:31:33,2019-05-27 09:31:34,0.548s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:31:34,2019-05-27 09:31:34,0.121s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:31:34,2019-05-27 09:31:34,0.080s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:31:34,2019-05-27 09:31:34,0.639s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:31:34,2019-05-27 09:31:35,0.425s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:31:35,2019-05-27 09:31:36,0.759s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 09:31:36,2019-05-27 09:31:41,5.729s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 09:31:41,2019-05-27 09:31:59,17.248s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:31:41,2019-05-27 09:31:41,0.089s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:31:41,2019-05-27 09:31:42,0.096s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:31:42,2019-05-27 09:31:42,0.054s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:31:42,2019-05-27 09:31:43,1.180s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 09:31:43,2019-05-27 09:31:43,0.640s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:31:43,2019-05-27 09:31:44,0.151s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 09:31:44,2019-05-27 09:31:44,0.030s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:31:44,2019-05-27 09:31:45,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:31:45,2019-05-27 09:31:45,0.219s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:31:45,2019-05-27 09:31:45,0.125s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:31:45,2019-05-27 09:31:47,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:31:47,2019-05-27 09:31:47,0.116s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 09:31:47,2019-05-27 09:31:47,0.310s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:31:47,2019-05-27 09:31:47,0.097s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:31:47,2019-05-27 09:31:49,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 09:31:49,2019-05-27 09:31:50,0.402s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:31:50,2019-05-27 09:31:50,0.158s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:31:50,2019-05-27 09:31:50,0.428s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:31:50,2019-05-27 09:31:51,0.402s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:31:51,2019-05-27 09:31:51,0.117s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:31:51,2019-05-27 09:31:52,0.543s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:31:52,2019-05-27 09:31:52,0.120s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:31:52,2019-05-27 09:31:52,0.588s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 09:31:52,2019-05-27 09:31:59,6.373s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 09:31:59,2019-05-27 09:32:48,49.482s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:31:59,2019-05-27 09:31:59,0.083s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:31:59,2019-05-27 09:31:59,0.273s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:31:59,2019-05-27 09:32:00,1.086s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:32:00,2019-05-27 09:32:01,0.768s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 09:32:01,2019-05-27 09:32:01,0.336s,PASSED
